2024-03-13 17:34:55,094 task INFO:select dataset: mnist
2024-03-13 17:35:04,109 task INFO:Epoch: 1, loss = 1.549511
2024-03-13 17:35:04,414 task INFO:Epoch: 1, loss = 1.537379
2024-03-13 17:35:04,689 task INFO:Epoch: 1, loss = 1.500756
2024-03-13 17:35:04,942 task INFO:Epoch: 1, loss = 1.390460
2024-03-13 17:35:05,166 task INFO:Epoch: 1, loss = 1.507062
2024-03-13 17:35:05,394 task INFO:Epoch: 1, loss = 1.287026
2024-03-13 17:35:05,634 task INFO:Epoch: 1, loss = 1.298193
2024-03-13 17:35:05,867 task INFO:Epoch: 1, loss = 1.144006
2024-03-13 17:35:06,079 task INFO:Epoch: 1, loss = 1.269907
2024-03-13 17:35:06,303 task INFO:Epoch: 1, loss = 1.194370
2024-03-13 17:35:06,512 task INFO:Epoch: 1, loss = 1.085990
2024-03-13 17:35:06,723 task INFO:Epoch: 1, loss = 1.108588
2024-03-13 17:35:06,979 task INFO:Epoch: 1, loss = 1.083027
2024-03-13 17:35:07,172 task INFO:Epoch: 1, loss = 0.992366
2024-03-13 17:35:07,387 task INFO:Epoch: 1, loss = 0.963373
2024-03-13 17:35:07,602 task INFO:Epoch: 1, loss = 0.925363
2024-03-13 17:35:07,804 task INFO:Epoch: 1, loss = 0.951244
2024-03-13 17:35:08,096 task INFO:Epoch: 1, loss = 0.901463
2024-03-13 17:35:08,364 task INFO:Epoch: 1, loss = 0.874677
2024-03-13 17:35:08,653 task INFO:Epoch: 1, loss = 0.883721
2024-03-13 17:35:08,897 task INFO:Epoch: 1, loss = 0.823932
2024-03-13 17:35:09,112 task INFO:Epoch: 1, loss = 0.750229
2024-03-13 17:35:09,346 task INFO:Epoch: 1, loss = 0.772210
2024-03-13 17:35:09,573 task INFO:Epoch: 1, loss = 0.753093
2024-03-13 17:35:09,802 task INFO:Epoch: 1, loss = 0.676223
2024-03-13 17:35:10,034 task INFO:Epoch: 1, loss = 0.594085
2024-03-13 17:35:10,254 task INFO:Epoch: 1, loss = 0.636470
2024-03-13 17:35:10,340 task DEBUG:epoch_1 start...
2024-03-13 17:35:10,404 task INFO:Epoch: 2, loss = 0.660955
2024-03-13 17:35:10,665 task INFO:Epoch: 2, loss = 0.697164
2024-03-13 17:35:10,872 task INFO:Epoch: 2, loss = 0.640480
2024-03-13 17:35:11,070 task INFO:Epoch: 2, loss = 0.616883
2024-03-13 17:35:11,283 task INFO:Epoch: 2, loss = 0.631982
2024-03-13 17:35:11,483 task INFO:Epoch: 2, loss = 0.660189
2024-03-13 17:35:11,726 task INFO:Epoch: 2, loss = 0.611812
2024-03-13 17:35:11,948 task INFO:Epoch: 2, loss = 0.623238
2024-03-13 17:35:12,148 task INFO:Epoch: 2, loss = 0.711788
2024-03-13 17:35:12,354 task INFO:Epoch: 2, loss = 0.564389
2024-03-13 17:35:12,546 task INFO:Epoch: 2, loss = 0.533095
2024-03-13 17:35:12,756 task INFO:Epoch: 2, loss = 0.624873
2024-03-13 17:35:12,984 task INFO:Epoch: 2, loss = 0.656934
2024-03-13 17:35:13,209 task INFO:Epoch: 2, loss = 0.601104
2024-03-13 17:35:13,423 task INFO:Epoch: 2, loss = 0.651029
2024-03-13 17:35:13,633 task INFO:Epoch: 2, loss = 0.550503
2024-03-13 17:35:13,822 task INFO:Epoch: 2, loss = 0.585502
2024-03-13 17:35:14,098 task INFO:Epoch: 2, loss = 0.593947
2024-03-13 17:35:14,354 task INFO:Epoch: 2, loss = 0.442966
2024-03-13 17:35:14,571 task INFO:Epoch: 2, loss = 0.487996
2024-03-13 17:35:14,790 task INFO:Epoch: 2, loss = 0.520598
2024-03-13 17:35:15,021 task INFO:Epoch: 2, loss = 0.488410
2024-03-13 17:35:15,278 task INFO:Epoch: 2, loss = 0.495294
2024-03-13 17:35:15,566 task INFO:Epoch: 2, loss = 0.439995
2024-03-13 17:35:15,846 task INFO:Epoch: 2, loss = 0.453994
2024-03-13 17:35:16,106 task INFO:Epoch: 2, loss = 0.483496
2024-03-13 17:35:16,343 task INFO:Epoch: 2, loss = 0.546463
2024-03-13 17:35:16,549 task INFO:Epoch: 2, loss = 0.419264
2024-03-13 17:35:16,808 task INFO:Epoch: 2, loss = 0.459463
2024-03-13 17:35:17,002 task INFO:Epoch: 2, loss = 0.460970
2024-03-13 17:35:17,208 task INFO:Epoch: 2, loss = 0.496661
2024-03-13 17:35:17,430 task INFO:Epoch: 2, loss = 0.534780
2024-03-13 17:35:17,650 task INFO:Epoch: 2, loss = 0.398054
2024-03-13 17:35:17,877 task INFO:Epoch: 2, loss = 0.390515
2024-03-13 17:35:18,107 task INFO:Epoch: 2, loss = 0.414392
2024-03-13 17:35:18,310 task INFO:Epoch: 2, loss = 0.383649
2024-03-13 17:35:18,511 task INFO:Epoch: 2, loss = 0.521630
2024-03-13 17:35:18,715 task INFO:Epoch: 2, loss = 0.375267
2024-03-13 17:35:18,906 task INFO:Epoch: 2, loss = 0.431580
2024-03-13 17:35:19,126 task INFO:Epoch: 2, loss = 0.332270
2024-03-13 17:35:19,357 task INFO:Epoch: 2, loss = 0.434102
2024-03-13 17:35:19,553 task INFO:Epoch: 2, loss = 0.482414
2024-03-13 17:35:19,768 task INFO:Epoch: 2, loss = 0.358601
2024-03-13 17:35:19,957 task INFO:Epoch: 2, loss = 0.397092
2024-03-13 17:35:20,157 task INFO:Epoch: 2, loss = 0.394002
2024-03-13 17:35:20,380 task INFO:Epoch: 2, loss = 0.367325
2024-03-13 17:35:20,630 task INFO:Epoch: 2, loss = 0.395782
2024-03-13 17:35:20,840 task INFO:Epoch: 2, loss = 0.355109
2024-03-13 17:35:21,093 task INFO:Epoch: 2, loss = 0.387779
2024-03-13 17:35:21,323 task INFO:Epoch: 2, loss = 0.376454
2024-03-13 17:35:21,515 task INFO:Epoch: 2, loss = 0.327266
2024-03-13 17:35:21,762 task INFO:Epoch: 2, loss = 0.386314
2024-03-13 17:35:21,974 task INFO:Epoch: 2, loss = 0.321574
2024-03-13 17:35:22,172 task INFO:Epoch: 2, loss = 0.298577
2024-03-13 17:35:22,370 task INFO:Epoch: 2, loss = 0.321395
2024-03-13 17:35:22,564 task INFO:Epoch: 2, loss = 0.290683
2024-03-13 17:35:22,771 task INFO:Epoch: 2, loss = 0.229261
2024-03-13 17:35:23,008 task INFO:Epoch: 2, loss = 0.224747
2024-03-13 17:35:23,187 task INFO:Epoch: 2, loss = 0.287342
2024-03-13 17:35:23,271 task DEBUG:epoch_2 start...
2024-03-13 17:35:23,336 task INFO:Epoch: 3, loss = 0.289120
2024-03-13 17:35:23,531 task INFO:Epoch: 3, loss = 0.314705
2024-03-13 17:35:23,747 task INFO:Epoch: 3, loss = 0.260079
2024-03-13 17:35:23,934 task INFO:Epoch: 3, loss = 0.256037
2024-03-13 17:35:24,166 task INFO:Epoch: 3, loss = 0.276774
2024-03-13 17:35:24,391 task INFO:Epoch: 3, loss = 0.263272
2024-03-13 17:35:24,586 task INFO:Epoch: 3, loss = 0.280705
2024-03-13 17:35:24,787 task INFO:Epoch: 3, loss = 0.299071
2024-03-13 17:35:24,976 task INFO:Epoch: 3, loss = 0.362474
2024-03-13 17:35:25,166 task INFO:Epoch: 3, loss = 0.282292
2024-03-13 17:35:25,378 task INFO:Epoch: 3, loss = 0.256207
2024-03-13 17:35:25,626 task INFO:Epoch: 3, loss = 0.323164
2024-03-13 17:35:25,825 task INFO:Epoch: 3, loss = 0.294355
2024-03-13 17:35:26,017 task INFO:Epoch: 3, loss = 0.289318
2024-03-13 17:35:26,210 task INFO:Epoch: 3, loss = 0.392782
2024-03-13 17:35:26,406 task INFO:Epoch: 3, loss = 0.305394
2024-03-13 17:35:26,625 task INFO:Epoch: 3, loss = 0.303173
2024-03-13 17:35:26,873 task INFO:Epoch: 3, loss = 0.298190
2024-03-13 17:35:27,061 task INFO:Epoch: 3, loss = 0.228745
2024-03-13 17:35:27,255 task INFO:Epoch: 3, loss = 0.256860
2024-03-13 17:35:27,454 task INFO:Epoch: 3, loss = 0.268815
2024-03-13 17:35:27,669 task INFO:Epoch: 3, loss = 0.270390
2024-03-13 17:35:27,852 task INFO:Epoch: 3, loss = 0.259000
2024-03-13 17:35:28,113 task INFO:Epoch: 3, loss = 0.262447
2024-03-13 17:35:28,311 task INFO:Epoch: 3, loss = 0.265213
2024-03-13 17:35:28,500 task INFO:Epoch: 3, loss = 0.264131
2024-03-13 17:35:28,716 task INFO:Epoch: 3, loss = 0.285994
2024-03-13 17:35:28,902 task INFO:Epoch: 3, loss = 0.208998
2024-03-13 17:35:29,098 task INFO:Epoch: 3, loss = 0.256989
2024-03-13 17:35:29,349 task INFO:Epoch: 3, loss = 0.273041
2024-03-13 17:35:29,556 task INFO:Epoch: 3, loss = 0.302890
2024-03-13 17:35:29,760 task INFO:Epoch: 3, loss = 0.318695
2024-03-13 17:35:29,947 task INFO:Epoch: 3, loss = 0.178766
2024-03-13 17:35:30,139 task INFO:Epoch: 3, loss = 0.233995
2024-03-13 17:35:30,335 task INFO:Epoch: 3, loss = 0.217736
2024-03-13 17:35:30,575 task INFO:Epoch: 3, loss = 0.211662
2024-03-13 17:35:30,788 task INFO:Epoch: 3, loss = 0.270948
2024-03-13 17:35:31,041 task INFO:Epoch: 3, loss = 0.219086
2024-03-13 17:35:31,227 task INFO:Epoch: 3, loss = 0.265009
2024-03-13 17:35:31,420 task INFO:Epoch: 3, loss = 0.202424
2024-03-13 17:35:31,625 task INFO:Epoch: 3, loss = 0.287232
2024-03-13 17:35:31,878 task INFO:Epoch: 3, loss = 0.304586
2024-03-13 17:35:32,074 task INFO:Epoch: 3, loss = 0.194162
2024-03-13 17:35:32,263 task INFO:Epoch: 3, loss = 0.219610
2024-03-13 17:35:32,453 task INFO:Epoch: 3, loss = 0.259251
2024-03-13 17:35:32,662 task INFO:Epoch: 3, loss = 0.234600
2024-03-13 17:35:32,862 task INFO:Epoch: 3, loss = 0.263104
2024-03-13 17:35:33,112 task INFO:Epoch: 3, loss = 0.234821
2024-03-13 17:35:33,316 task INFO:Epoch: 3, loss = 0.231992
2024-03-13 17:35:33,521 task INFO:Epoch: 3, loss = 0.247315
2024-03-13 17:35:33,736 task INFO:Epoch: 3, loss = 0.206634
2024-03-13 17:35:33,925 task INFO:Epoch: 3, loss = 0.250342
2024-03-13 17:35:34,124 task INFO:Epoch: 3, loss = 0.213877
2024-03-13 17:35:34,377 task INFO:Epoch: 3, loss = 0.199322
2024-03-13 17:35:34,588 task INFO:Epoch: 3, loss = 0.183643
2024-03-13 17:35:34,789 task INFO:Epoch: 3, loss = 0.168076
2024-03-13 17:35:34,982 task INFO:Epoch: 3, loss = 0.147144
2024-03-13 17:35:35,182 task INFO:Epoch: 3, loss = 0.161604
2024-03-13 17:35:35,347 task INFO:Epoch: 3, loss = 0.187924
2024-03-13 17:35:35,450 task DEBUG:epoch_3 start...
2024-03-13 17:35:35,535 task INFO:Epoch: 4, loss = 0.207567
2024-03-13 17:35:35,757 task INFO:Epoch: 4, loss = 0.210516
2024-03-13 17:35:35,942 task INFO:Epoch: 4, loss = 0.164090
2024-03-13 17:35:36,136 task INFO:Epoch: 4, loss = 0.148167
2024-03-13 17:35:36,332 task INFO:Epoch: 4, loss = 0.180436
2024-03-13 17:35:36,537 task INFO:Epoch: 4, loss = 0.200734
2024-03-13 17:35:36,790 task INFO:Epoch: 4, loss = 0.188183
2024-03-13 17:35:37,006 task INFO:Epoch: 4, loss = 0.203447
2024-03-13 17:35:37,206 task INFO:Epoch: 4, loss = 0.258327
2024-03-13 17:35:37,414 task INFO:Epoch: 4, loss = 0.188161
2024-03-13 17:35:37,614 task INFO:Epoch: 4, loss = 0.193305
2024-03-13 17:35:37,809 task INFO:Epoch: 4, loss = 0.215353
2024-03-13 17:35:38,044 task INFO:Epoch: 4, loss = 0.202043
2024-03-13 17:35:38,264 task INFO:Epoch: 4, loss = 0.168732
2024-03-13 17:35:38,455 task INFO:Epoch: 4, loss = 0.256591
2024-03-13 17:35:38,663 task INFO:Epoch: 4, loss = 0.204789
2024-03-13 17:35:38,852 task INFO:Epoch: 4, loss = 0.208515
2024-03-13 17:35:39,041 task INFO:Epoch: 4, loss = 0.193138
2024-03-13 17:35:39,273 task INFO:Epoch: 4, loss = 0.156621
2024-03-13 17:35:39,494 task INFO:Epoch: 4, loss = 0.201247
2024-03-13 17:35:39,712 task INFO:Epoch: 4, loss = 0.186770
2024-03-13 17:35:39,901 task INFO:Epoch: 4, loss = 0.188035
2024-03-13 17:35:40,097 task INFO:Epoch: 4, loss = 0.193415
2024-03-13 17:35:40,302 task INFO:Epoch: 4, loss = 0.185868
2024-03-13 17:35:40,562 task INFO:Epoch: 4, loss = 0.192793
2024-03-13 17:35:40,810 task INFO:Epoch: 4, loss = 0.186234
2024-03-13 17:35:41,024 task INFO:Epoch: 4, loss = 0.186654
2024-03-13 17:35:41,258 task INFO:Epoch: 4, loss = 0.172768
2024-03-13 17:35:41,464 task INFO:Epoch: 4, loss = 0.205182
2024-03-13 17:35:41,667 task INFO:Epoch: 4, loss = 0.190466
2024-03-13 17:35:41,926 task INFO:Epoch: 4, loss = 0.244046
2024-03-13 17:35:42,121 task INFO:Epoch: 4, loss = 0.191866
2024-03-13 17:35:42,329 task INFO:Epoch: 4, loss = 0.132802
2024-03-13 17:35:42,607 task INFO:Epoch: 4, loss = 0.145895
2024-03-13 17:35:42,806 task INFO:Epoch: 4, loss = 0.143769
2024-03-13 17:35:43,036 task INFO:Epoch: 4, loss = 0.167944
2024-03-13 17:35:43,264 task INFO:Epoch: 4, loss = 0.213742
2024-03-13 17:35:43,462 task INFO:Epoch: 4, loss = 0.135680
2024-03-13 17:35:43,672 task INFO:Epoch: 4, loss = 0.208380
2024-03-13 17:35:43,869 task INFO:Epoch: 4, loss = 0.130029
2024-03-13 17:35:44,065 task INFO:Epoch: 4, loss = 0.208670
2024-03-13 17:35:44,294 task INFO:Epoch: 4, loss = 0.219311
2024-03-13 17:35:44,523 task INFO:Epoch: 4, loss = 0.152513
2024-03-13 17:35:44,747 task INFO:Epoch: 4, loss = 0.152642
2024-03-13 17:35:44,962 task INFO:Epoch: 4, loss = 0.194055
2024-03-13 17:35:45,152 task INFO:Epoch: 4, loss = 0.187935
2024-03-13 17:35:45,357 task INFO:Epoch: 4, loss = 0.176779
2024-03-13 17:35:45,602 task INFO:Epoch: 4, loss = 0.174643
2024-03-13 17:35:45,809 task INFO:Epoch: 4, loss = 0.174082
2024-03-13 17:35:46,000 task INFO:Epoch: 4, loss = 0.182654
2024-03-13 17:35:46,197 task INFO:Epoch: 4, loss = 0.147992
2024-03-13 17:35:46,423 task INFO:Epoch: 4, loss = 0.208492
2024-03-13 17:35:46,637 task INFO:Epoch: 4, loss = 0.142603
2024-03-13 17:35:46,890 task INFO:Epoch: 4, loss = 0.139659
2024-03-13 17:35:47,094 task INFO:Epoch: 4, loss = 0.140507
2024-03-13 17:35:47,295 task INFO:Epoch: 4, loss = 0.114961
2024-03-13 17:35:47,523 task INFO:Epoch: 4, loss = 0.102157
2024-03-13 17:35:47,744 task INFO:Epoch: 4, loss = 0.139823
2024-03-13 17:35:47,960 task INFO:Epoch: 4, loss = 0.153574
2024-03-13 17:35:48,056 task DEBUG:epoch_4 start...
2024-03-13 17:35:48,140 task INFO:Epoch: 5, loss = 0.155380
2024-03-13 17:35:48,399 task INFO:Epoch: 5, loss = 0.151003
2024-03-13 17:35:48,662 task INFO:Epoch: 5, loss = 0.119696
2024-03-13 17:35:48,940 task INFO:Epoch: 5, loss = 0.116170
2024-03-13 17:35:49,148 task INFO:Epoch: 5, loss = 0.145476
2024-03-13 17:35:49,400 task INFO:Epoch: 5, loss = 0.164197
2024-03-13 17:35:49,619 task INFO:Epoch: 5, loss = 0.160167
2024-03-13 17:35:49,818 task INFO:Epoch: 5, loss = 0.144768
2024-03-13 17:35:50,025 task INFO:Epoch: 5, loss = 0.197271
2024-03-13 17:35:50,216 task INFO:Epoch: 5, loss = 0.134748
2024-03-13 17:35:50,440 task INFO:Epoch: 5, loss = 0.125052
2024-03-13 17:35:50,679 task INFO:Epoch: 5, loss = 0.154219
2024-03-13 17:35:50,876 task INFO:Epoch: 5, loss = 0.150757
2024-03-13 17:35:51,073 task INFO:Epoch: 5, loss = 0.129419
2024-03-13 17:35:51,277 task INFO:Epoch: 5, loss = 0.202139
2024-03-13 17:35:51,472 task INFO:Epoch: 5, loss = 0.161620
2024-03-13 17:35:51,703 task INFO:Epoch: 5, loss = 0.151655
2024-03-13 17:35:51,941 task INFO:Epoch: 5, loss = 0.163414
2024-03-13 17:35:52,138 task INFO:Epoch: 5, loss = 0.111683
2024-03-13 17:35:52,332 task INFO:Epoch: 5, loss = 0.153243
2024-03-13 17:35:52,522 task INFO:Epoch: 5, loss = 0.142030
2024-03-13 17:35:52,729 task INFO:Epoch: 5, loss = 0.151418
2024-03-13 17:35:52,948 task INFO:Epoch: 5, loss = 0.142105
2024-03-13 17:35:53,183 task INFO:Epoch: 5, loss = 0.142435
2024-03-13 17:35:53,378 task INFO:Epoch: 5, loss = 0.143913
2024-03-13 17:35:53,576 task INFO:Epoch: 5, loss = 0.150656
2024-03-13 17:35:53,777 task INFO:Epoch: 5, loss = 0.154456
2024-03-13 17:35:53,975 task INFO:Epoch: 5, loss = 0.143888
2024-03-13 17:35:54,170 task INFO:Epoch: 5, loss = 0.173025
2024-03-13 17:35:54,417 task INFO:Epoch: 5, loss = 0.154292
2024-03-13 17:35:54,618 task INFO:Epoch: 5, loss = 0.186177
2024-03-13 17:35:54,867 task INFO:Epoch: 5, loss = 0.146388
2024-03-13 17:35:55,067 task INFO:Epoch: 5, loss = 0.116279
2024-03-13 17:35:55,284 task INFO:Epoch: 5, loss = 0.128525
2024-03-13 17:35:55,524 task INFO:Epoch: 5, loss = 0.119013
2024-03-13 17:35:55,758 task INFO:Epoch: 5, loss = 0.155311
2024-03-13 17:35:55,954 task INFO:Epoch: 5, loss = 0.173834
2024-03-13 17:35:56,172 task INFO:Epoch: 5, loss = 0.107883
2024-03-13 17:35:56,377 task INFO:Epoch: 5, loss = 0.169004
2024-03-13 17:35:56,559 task INFO:Epoch: 5, loss = 0.113671
2024-03-13 17:35:56,808 task INFO:Epoch: 5, loss = 0.168905
2024-03-13 17:35:57,024 task INFO:Epoch: 5, loss = 0.160485
2024-03-13 17:35:57,228 task INFO:Epoch: 5, loss = 0.110344
2024-03-13 17:35:57,428 task INFO:Epoch: 5, loss = 0.126889
2024-03-13 17:35:57,640 task INFO:Epoch: 5, loss = 0.163790
2024-03-13 17:35:57,861 task INFO:Epoch: 5, loss = 0.144632
2024-03-13 17:35:58,125 task INFO:Epoch: 5, loss = 0.158795
2024-03-13 17:35:58,336 task INFO:Epoch: 5, loss = 0.162683
2024-03-13 17:35:58,537 task INFO:Epoch: 5, loss = 0.135078
2024-03-13 17:35:58,750 task INFO:Epoch: 5, loss = 0.140054
2024-03-13 17:35:58,963 task INFO:Epoch: 5, loss = 0.113196
2024-03-13 17:35:59,189 task INFO:Epoch: 5, loss = 0.170983
2024-03-13 17:35:59,421 task INFO:Epoch: 5, loss = 0.109102
2024-03-13 17:35:59,633 task INFO:Epoch: 5, loss = 0.117141
2024-03-13 17:35:59,831 task INFO:Epoch: 5, loss = 0.115091
2024-03-13 17:36:00,039 task INFO:Epoch: 5, loss = 0.098734
2024-03-13 17:36:00,254 task INFO:Epoch: 5, loss = 0.086571
2024-03-13 17:36:00,491 task INFO:Epoch: 5, loss = 0.079236
2024-03-13 17:36:00,712 task INFO:Epoch: 5, loss = 0.124622
2024-03-13 17:36:00,799 task INFO:start test...
2024-03-13 17:36:01,320 task INFO:loss = 0.127779
2024-03-13 17:36:01,402 task INFO:loss = 0.177630
2024-03-13 17:36:01,470 task INFO:loss = 0.176792
2024-03-13 17:36:01,534 task INFO:loss = 0.173550
2024-03-13 17:36:01,614 task INFO:loss = 0.151170
2024-03-13 17:36:01,724 task INFO:loss = 0.111043
2024-03-13 17:36:01,809 task INFO:loss = 0.087493
2024-03-13 17:36:01,896 task INFO:loss = 0.074321
2024-03-13 17:36:01,958 task INFO:loss = 0.070490
2024-03-13 17:36:02,015 task INFO:loss = 0.170487
2024-03-13 17:36:03,421 task INFO:acc score is: 0.9594
