2024-03-15 13:12:14,766 task INFO:select dataset: mnist
2024-03-15 13:12:18,578 task INFO:Epoch: 1, loss = 2.251964
2024-03-15 13:12:18,615 task INFO:Epoch: 1, loss = 2.249248
2024-03-15 13:12:18,652 task INFO:Epoch: 1, loss = 2.245222
2024-03-15 13:12:18,686 task INFO:Epoch: 1, loss = 2.242370
2024-03-15 13:12:18,723 task INFO:Epoch: 1, loss = 2.236408
2024-03-15 13:12:18,764 task INFO:Epoch: 1, loss = 2.229325
2024-03-15 13:12:18,806 task INFO:Epoch: 1, loss = 2.218442
2024-03-15 13:12:18,847 task INFO:Epoch: 1, loss = 2.212081
2024-03-15 13:12:18,887 task INFO:Epoch: 1, loss = 2.210368
2024-03-15 13:12:18,926 task INFO:Epoch: 1, loss = 2.203684
2024-03-15 13:12:18,967 task INFO:Epoch: 1, loss = 2.193200
2024-03-15 13:12:19,008 task INFO:Epoch: 1, loss = 2.180193
2024-03-15 13:12:19,041 task INFO:Epoch: 1, loss = 2.164624
2024-03-15 13:12:19,073 task INFO:Epoch: 1, loss = 2.156123
2024-03-15 13:12:19,089 task DEBUG:epoch_1 start...
2024-03-15 13:12:19,105 task INFO:Epoch: 2, loss = 2.158985
2024-03-15 13:12:19,139 task INFO:Epoch: 2, loss = 2.152293
2024-03-15 13:12:19,174 task INFO:Epoch: 2, loss = 2.128607
2024-03-15 13:12:19,210 task INFO:Epoch: 2, loss = 2.119389
2024-03-15 13:12:19,248 task INFO:Epoch: 2, loss = 2.099216
2024-03-15 13:12:19,289 task INFO:Epoch: 2, loss = 2.081165
2024-03-15 13:12:19,322 task INFO:Epoch: 2, loss = 2.085224
2024-03-15 13:12:19,358 task INFO:Epoch: 2, loss = 2.066642
2024-03-15 13:12:19,394 task INFO:Epoch: 2, loss = 2.041844
2024-03-15 13:12:19,427 task INFO:Epoch: 2, loss = 2.035564
2024-03-15 13:12:19,458 task INFO:Epoch: 2, loss = 2.000758
2024-03-15 13:12:19,492 task INFO:Epoch: 2, loss = 2.020749
2024-03-15 13:12:19,525 task INFO:Epoch: 2, loss = 1.996548
2024-03-15 13:12:19,560 task INFO:Epoch: 2, loss = 1.967358
2024-03-15 13:12:19,592 task INFO:Epoch: 2, loss = 1.958233
2024-03-15 13:12:19,628 task INFO:Epoch: 2, loss = 1.936360
2024-03-15 13:12:19,661 task INFO:Epoch: 2, loss = 1.898974
2024-03-15 13:12:19,749 task INFO:Epoch: 2, loss = 1.913030
2024-03-15 13:12:19,788 task INFO:Epoch: 2, loss = 1.866837
2024-03-15 13:12:19,826 task INFO:Epoch: 2, loss = 1.839952
2024-03-15 13:12:19,859 task INFO:Epoch: 2, loss = 1.816233
2024-03-15 13:12:19,896 task INFO:Epoch: 2, loss = 1.805449
2024-03-15 13:12:19,928 task INFO:Epoch: 2, loss = 1.793092
2024-03-15 13:12:19,962 task INFO:Epoch: 2, loss = 1.758861
2024-03-15 13:12:19,994 task INFO:Epoch: 2, loss = 1.727113
2024-03-15 13:12:20,028 task INFO:Epoch: 2, loss = 1.710568
2024-03-15 13:12:20,062 task INFO:Epoch: 2, loss = 1.695014
2024-03-15 13:12:20,103 task INFO:Epoch: 2, loss = 1.602272
2024-03-15 13:12:20,146 task INFO:Epoch: 2, loss = 1.579282
2024-03-15 13:12:20,185 task INFO:Epoch: 2, loss = 1.672808
2024-03-15 13:12:20,223 task INFO:Epoch: 2, loss = 1.625285
2024-03-15 13:12:20,264 task INFO:Epoch: 2, loss = 1.606086
2024-03-15 13:12:20,301 task INFO:Epoch: 2, loss = 1.488945
2024-03-15 13:12:20,333 task INFO:Epoch: 2, loss = 1.488891
2024-03-15 13:12:20,365 task INFO:Epoch: 2, loss = 1.493476
2024-03-15 13:12:20,400 task INFO:Epoch: 2, loss = 1.421288
2024-03-15 13:12:20,434 task INFO:Epoch: 2, loss = 1.399653
2024-03-15 13:12:20,470 task INFO:Epoch: 2, loss = 1.328982
2024-03-15 13:12:20,512 task INFO:Epoch: 2, loss = 1.331588
2024-03-15 13:12:20,551 task INFO:Epoch: 2, loss = 1.276971
2024-03-15 13:12:20,588 task INFO:Epoch: 2, loss = 1.345611
2024-03-15 13:12:20,629 task INFO:Epoch: 2, loss = 1.299421
2024-03-15 13:12:20,665 task INFO:Epoch: 2, loss = 1.245281
2024-03-15 13:12:20,703 task INFO:Epoch: 2, loss = 1.256134
2024-03-15 13:12:20,739 task INFO:Epoch: 2, loss = 1.213333
2024-03-15 13:12:20,773 task INFO:Epoch: 2, loss = 1.153690
2024-03-15 13:12:20,810 task INFO:Epoch: 2, loss = 1.115653
2024-03-15 13:12:20,850 task INFO:Epoch: 2, loss = 1.077182
2024-03-15 13:12:20,883 task INFO:Epoch: 2, loss = 1.116585
2024-03-15 13:12:20,916 task INFO:Epoch: 2, loss = 1.071975
2024-03-15 13:12:20,950 task INFO:Epoch: 2, loss = 1.059000
2024-03-15 13:12:20,991 task INFO:Epoch: 2, loss = 0.999176
2024-03-15 13:12:21,034 task INFO:Epoch: 2, loss = 0.949297
2024-03-15 13:12:21,078 task INFO:Epoch: 2, loss = 0.924185
2024-03-15 13:12:21,117 task INFO:Epoch: 2, loss = 0.898750
2024-03-15 13:12:21,154 task INFO:Epoch: 2, loss = 0.929236
2024-03-15 13:12:21,187 task INFO:Epoch: 2, loss = 0.855915
2024-03-15 13:12:21,229 task INFO:Epoch: 2, loss = 0.781006
2024-03-15 13:12:21,293 task INFO:Epoch: 2, loss = 0.741321
2024-03-15 13:12:21,312 task DEBUG:epoch_2 start...
2024-03-15 13:12:21,338 task INFO:Epoch: 3, loss = 0.866212
2024-03-15 13:12:21,387 task INFO:Epoch: 3, loss = 0.840235
2024-03-15 13:12:21,432 task INFO:Epoch: 3, loss = 0.776857
2024-03-15 13:12:21,488 task INFO:Epoch: 3, loss = 0.802614
2024-03-15 13:12:21,534 task INFO:Epoch: 3, loss = 0.755751
2024-03-15 13:12:21,574 task INFO:Epoch: 3, loss = 0.733059
2024-03-15 13:12:21,621 task INFO:Epoch: 3, loss = 0.737770
2024-03-15 13:12:21,665 task INFO:Epoch: 3, loss = 0.818455
2024-03-15 13:12:21,709 task INFO:Epoch: 3, loss = 0.809960
2024-03-15 13:12:21,743 task INFO:Epoch: 3, loss = 0.684558
2024-03-15 13:12:21,780 task INFO:Epoch: 3, loss = 0.639976
2024-03-15 13:12:21,815 task INFO:Epoch: 3, loss = 0.694175
2024-03-15 13:12:21,852 task INFO:Epoch: 3, loss = 0.785188
2024-03-15 13:12:21,892 task INFO:Epoch: 3, loss = 0.715647
2024-03-15 13:12:21,937 task INFO:Epoch: 3, loss = 0.766975
2024-03-15 13:12:21,989 task INFO:Epoch: 3, loss = 0.697194
2024-03-15 13:12:22,041 task INFO:Epoch: 3, loss = 0.692969
2024-03-15 13:12:22,076 task INFO:Epoch: 3, loss = 0.701102
2024-03-15 13:12:22,110 task INFO:Epoch: 3, loss = 0.625834
2024-03-15 13:12:22,146 task INFO:Epoch: 3, loss = 0.615674
2024-03-15 13:12:22,183 task INFO:Epoch: 3, loss = 0.646078
2024-03-15 13:12:22,217 task INFO:Epoch: 3, loss = 0.599038
2024-03-15 13:12:22,251 task INFO:Epoch: 3, loss = 0.587333
2024-03-15 13:12:22,286 task INFO:Epoch: 3, loss = 0.644014
2024-03-15 13:12:22,323 task INFO:Epoch: 3, loss = 0.605263
2024-03-15 13:12:22,357 task INFO:Epoch: 3, loss = 0.598762
2024-03-15 13:12:22,389 task INFO:Epoch: 3, loss = 0.639110
2024-03-15 13:12:22,423 task INFO:Epoch: 3, loss = 0.536673
2024-03-15 13:12:22,461 task INFO:Epoch: 3, loss = 0.592001
2024-03-15 13:12:22,494 task INFO:Epoch: 3, loss = 0.711248
2024-03-15 13:12:22,526 task INFO:Epoch: 3, loss = 0.666270
2024-03-15 13:12:22,560 task INFO:Epoch: 3, loss = 0.669146
2024-03-15 13:12:22,594 task INFO:Epoch: 3, loss = 0.581383
2024-03-15 13:12:22,626 task INFO:Epoch: 3, loss = 0.517775
2024-03-15 13:12:22,664 task INFO:Epoch: 3, loss = 0.530301
2024-03-15 13:12:22,699 task INFO:Epoch: 3, loss = 0.489040
2024-03-15 13:12:22,735 task INFO:Epoch: 3, loss = 0.605519
2024-03-15 13:12:22,823 task INFO:Epoch: 3, loss = 0.500695
2024-03-15 13:12:22,863 task INFO:Epoch: 3, loss = 0.558928
2024-03-15 13:12:22,895 task INFO:Epoch: 3, loss = 0.455193
2024-03-15 13:12:22,930 task INFO:Epoch: 3, loss = 0.564274
2024-03-15 13:12:22,963 task INFO:Epoch: 3, loss = 0.582588
2024-03-15 13:12:23,003 task INFO:Epoch: 3, loss = 0.488137
2024-03-15 13:12:23,045 task INFO:Epoch: 3, loss = 0.536991
2024-03-15 13:12:23,080 task INFO:Epoch: 3, loss = 0.537371
2024-03-15 13:12:23,112 task INFO:Epoch: 3, loss = 0.506406
2024-03-15 13:12:23,145 task INFO:Epoch: 3, loss = 0.503791
2024-03-15 13:12:23,177 task INFO:Epoch: 3, loss = 0.461493
2024-03-15 13:12:23,209 task INFO:Epoch: 3, loss = 0.533146
2024-03-15 13:12:23,242 task INFO:Epoch: 3, loss = 0.512314
2024-03-15 13:12:23,275 task INFO:Epoch: 3, loss = 0.492951
2024-03-15 13:12:23,308 task INFO:Epoch: 3, loss = 0.505088
2024-03-15 13:12:23,343 task INFO:Epoch: 3, loss = 0.418245
2024-03-15 13:12:23,378 task INFO:Epoch: 3, loss = 0.406098
2024-03-15 13:12:23,416 task INFO:Epoch: 3, loss = 0.391153
2024-03-15 13:12:23,448 task INFO:Epoch: 3, loss = 0.414531
2024-03-15 13:12:23,481 task INFO:Epoch: 3, loss = 0.361065
2024-03-15 13:12:23,517 task INFO:Epoch: 3, loss = 0.330985
2024-03-15 13:12:23,549 task INFO:Epoch: 3, loss = 0.329039
2024-03-15 13:12:23,560 task DEBUG:epoch_3 start...
2024-03-15 13:12:23,577 task INFO:Epoch: 4, loss = 0.450360
2024-03-15 13:12:23,612 task INFO:Epoch: 4, loss = 0.444991
2024-03-15 13:12:23,645 task INFO:Epoch: 4, loss = 0.385387
2024-03-15 13:12:23,685 task INFO:Epoch: 4, loss = 0.396837
2024-03-15 13:12:23,723 task INFO:Epoch: 4, loss = 0.388483
2024-03-15 13:12:23,760 task INFO:Epoch: 4, loss = 0.394414
2024-03-15 13:12:23,793 task INFO:Epoch: 4, loss = 0.384100
2024-03-15 13:12:23,826 task INFO:Epoch: 4, loss = 0.431592
2024-03-15 13:12:23,858 task INFO:Epoch: 4, loss = 0.498952
2024-03-15 13:12:23,892 task INFO:Epoch: 4, loss = 0.394070
2024-03-15 13:12:23,925 task INFO:Epoch: 4, loss = 0.338984
2024-03-15 13:12:23,965 task INFO:Epoch: 4, loss = 0.416418
2024-03-15 13:12:24,002 task INFO:Epoch: 4, loss = 0.471868
2024-03-15 13:12:24,041 task INFO:Epoch: 4, loss = 0.432212
2024-03-15 13:12:24,078 task INFO:Epoch: 4, loss = 0.471347
2024-03-15 13:12:24,113 task INFO:Epoch: 4, loss = 0.391067
2024-03-15 13:12:24,146 task INFO:Epoch: 4, loss = 0.416412
2024-03-15 13:12:24,178 task INFO:Epoch: 4, loss = 0.392697
2024-03-15 13:12:24,212 task INFO:Epoch: 4, loss = 0.358027
2024-03-15 13:12:24,247 task INFO:Epoch: 4, loss = 0.353918
2024-03-15 13:12:24,286 task INFO:Epoch: 4, loss = 0.404734
2024-03-15 13:12:24,320 task INFO:Epoch: 4, loss = 0.347587
2024-03-15 13:12:24,352 task INFO:Epoch: 4, loss = 0.344911
2024-03-15 13:12:24,388 task INFO:Epoch: 4, loss = 0.403293
2024-03-15 13:12:24,423 task INFO:Epoch: 4, loss = 0.364913
2024-03-15 13:12:24,456 task INFO:Epoch: 4, loss = 0.364394
2024-03-15 13:12:24,489 task INFO:Epoch: 4, loss = 0.425161
2024-03-15 13:12:24,526 task INFO:Epoch: 4, loss = 0.341606
2024-03-15 13:12:24,562 task INFO:Epoch: 4, loss = 0.380686
2024-03-15 13:12:24,594 task INFO:Epoch: 4, loss = 0.462611
2024-03-15 13:12:24,631 task INFO:Epoch: 4, loss = 0.447913
2024-03-15 13:12:24,670 task INFO:Epoch: 4, loss = 0.432683
2024-03-15 13:12:24,703 task INFO:Epoch: 4, loss = 0.366864
2024-03-15 13:12:24,793 task INFO:Epoch: 4, loss = 0.317349
2024-03-15 13:12:24,836 task INFO:Epoch: 4, loss = 0.323763
2024-03-15 13:12:24,871 task INFO:Epoch: 4, loss = 0.307348
2024-03-15 13:12:24,905 task INFO:Epoch: 4, loss = 0.423494
2024-03-15 13:12:24,941 task INFO:Epoch: 4, loss = 0.318783
2024-03-15 13:12:24,974 task INFO:Epoch: 4, loss = 0.377549
2024-03-15 13:12:25,010 task INFO:Epoch: 4, loss = 0.278789
2024-03-15 13:12:25,043 task INFO:Epoch: 4, loss = 0.378581
2024-03-15 13:12:25,077 task INFO:Epoch: 4, loss = 0.405964
2024-03-15 13:12:25,109 task INFO:Epoch: 4, loss = 0.320767
2024-03-15 13:12:25,141 task INFO:Epoch: 4, loss = 0.360267
2024-03-15 13:12:25,174 task INFO:Epoch: 4, loss = 0.364764
2024-03-15 13:12:25,210 task INFO:Epoch: 4, loss = 0.341936
2024-03-15 13:12:25,241 task INFO:Epoch: 4, loss = 0.347842
2024-03-15 13:12:25,274 task INFO:Epoch: 4, loss = 0.313835
2024-03-15 13:12:25,308 task INFO:Epoch: 4, loss = 0.381511
2024-03-15 13:12:25,345 task INFO:Epoch: 4, loss = 0.365183
2024-03-15 13:12:25,378 task INFO:Epoch: 4, loss = 0.334911
2024-03-15 13:12:25,410 task INFO:Epoch: 4, loss = 0.353954
2024-03-15 13:12:25,443 task INFO:Epoch: 4, loss = 0.279307
2024-03-15 13:12:25,476 task INFO:Epoch: 4, loss = 0.274733
2024-03-15 13:12:25,509 task INFO:Epoch: 4, loss = 0.267504
2024-03-15 13:12:25,547 task INFO:Epoch: 4, loss = 0.274880
2024-03-15 13:12:25,583 task INFO:Epoch: 4, loss = 0.240514
2024-03-15 13:12:25,615 task INFO:Epoch: 4, loss = 0.208990
2024-03-15 13:12:25,646 task INFO:Epoch: 4, loss = 0.258127
2024-03-15 13:12:25,657 task DEBUG:epoch_4 start...
2024-03-15 13:12:25,672 task INFO:Epoch: 5, loss = 0.311098
2024-03-15 13:12:25,707 task INFO:Epoch: 5, loss = 0.322843
2024-03-15 13:12:25,739 task INFO:Epoch: 5, loss = 0.267178
2024-03-15 13:12:25,777 task INFO:Epoch: 5, loss = 0.268633
2024-03-15 13:12:25,809 task INFO:Epoch: 5, loss = 0.283981
2024-03-15 13:12:25,842 task INFO:Epoch: 5, loss = 0.284881
2024-03-15 13:12:25,877 task INFO:Epoch: 5, loss = 0.277016
2024-03-15 13:12:25,912 task INFO:Epoch: 5, loss = 0.295890
2024-03-15 13:12:25,950 task INFO:Epoch: 5, loss = 0.381024
2024-03-15 13:12:25,985 task INFO:Epoch: 5, loss = 0.296497
2024-03-15 13:12:26,025 task INFO:Epoch: 5, loss = 0.239611
2024-03-15 13:12:26,062 task INFO:Epoch: 5, loss = 0.314384
2024-03-15 13:12:26,100 task INFO:Epoch: 5, loss = 0.344343
2024-03-15 13:12:26,134 task INFO:Epoch: 5, loss = 0.310172
2024-03-15 13:12:26,172 task INFO:Epoch: 5, loss = 0.353362
2024-03-15 13:12:26,206 task INFO:Epoch: 5, loss = 0.276210
2024-03-15 13:12:26,239 task INFO:Epoch: 5, loss = 0.305722
2024-03-15 13:12:26,273 task INFO:Epoch: 5, loss = 0.284926
2024-03-15 13:12:26,306 task INFO:Epoch: 5, loss = 0.259643
2024-03-15 13:12:26,341 task INFO:Epoch: 5, loss = 0.259684
2024-03-15 13:12:26,374 task INFO:Epoch: 5, loss = 0.309663
2024-03-15 13:12:26,408 task INFO:Epoch: 5, loss = 0.246572
2024-03-15 13:12:26,442 task INFO:Epoch: 5, loss = 0.243657
2024-03-15 13:12:26,475 task INFO:Epoch: 5, loss = 0.301472
2024-03-15 13:12:26,507 task INFO:Epoch: 5, loss = 0.267202
2024-03-15 13:12:26,540 task INFO:Epoch: 5, loss = 0.265376
2024-03-15 13:12:26,592 task INFO:Epoch: 5, loss = 0.330280
2024-03-15 13:12:26,654 task INFO:Epoch: 5, loss = 0.252638
2024-03-15 13:12:26,722 task INFO:Epoch: 5, loss = 0.285925
2024-03-15 13:12:26,763 task INFO:Epoch: 5, loss = 0.352233
2024-03-15 13:12:26,803 task INFO:Epoch: 5, loss = 0.354203
2024-03-15 13:12:26,892 task INFO:Epoch: 5, loss = 0.332183
2024-03-15 13:12:26,931 task INFO:Epoch: 5, loss = 0.276758
2024-03-15 13:12:26,972 task INFO:Epoch: 5, loss = 0.237263
2024-03-15 13:12:27,017 task INFO:Epoch: 5, loss = 0.235362
2024-03-15 13:12:27,062 task INFO:Epoch: 5, loss = 0.237666
2024-03-15 13:12:27,108 task INFO:Epoch: 5, loss = 0.328687
2024-03-15 13:12:27,188 task INFO:Epoch: 5, loss = 0.239639
2024-03-15 13:12:27,247 task INFO:Epoch: 5, loss = 0.297582
2024-03-15 13:12:27,297 task INFO:Epoch: 5, loss = 0.207464
2024-03-15 13:12:27,346 task INFO:Epoch: 5, loss = 0.297351
2024-03-15 13:12:27,391 task INFO:Epoch: 5, loss = 0.321767
2024-03-15 13:12:27,437 task INFO:Epoch: 5, loss = 0.247775
2024-03-15 13:12:27,489 task INFO:Epoch: 5, loss = 0.280381
2024-03-15 13:12:27,531 task INFO:Epoch: 5, loss = 0.284131
2024-03-15 13:12:27,576 task INFO:Epoch: 5, loss = 0.269047
2024-03-15 13:12:27,623 task INFO:Epoch: 5, loss = 0.277802
2024-03-15 13:12:27,664 task INFO:Epoch: 5, loss = 0.247911
2024-03-15 13:12:27,711 task INFO:Epoch: 5, loss = 0.305959
2024-03-15 13:12:27,755 task INFO:Epoch: 5, loss = 0.294634
2024-03-15 13:12:27,802 task INFO:Epoch: 5, loss = 0.255868
2024-03-15 13:12:27,846 task INFO:Epoch: 5, loss = 0.278986
2024-03-15 13:12:27,889 task INFO:Epoch: 5, loss = 0.218275
2024-03-15 13:12:27,935 task INFO:Epoch: 5, loss = 0.214802
2024-03-15 13:12:28,003 task INFO:Epoch: 5, loss = 0.211847
2024-03-15 13:12:28,051 task INFO:Epoch: 5, loss = 0.212179
2024-03-15 13:12:28,095 task INFO:Epoch: 5, loss = 0.186373
2024-03-15 13:12:28,143 task INFO:Epoch: 5, loss = 0.150883
2024-03-15 13:12:28,188 task INFO:Epoch: 5, loss = 0.231673
2024-03-15 13:12:28,206 task INFO:start test...
2024-03-15 13:12:28,774 task INFO:loss = 0.260217
2024-03-15 13:12:28,805 task INFO:loss = 0.334786
2024-03-15 13:12:28,848 task INFO:loss = 0.277915
2024-03-15 13:12:28,874 task INFO:loss = 0.325015
2024-03-15 13:12:28,899 task INFO:loss = 0.292673
2024-03-15 13:12:28,923 task INFO:loss = 0.180264
2024-03-15 13:12:28,948 task INFO:loss = 0.155874
2024-03-15 13:12:28,970 task INFO:loss = 0.157820
2024-03-15 13:12:28,996 task INFO:loss = 0.124255
2024-03-15 13:12:29,019 task INFO:loss = 0.219295
2024-03-15 13:12:29,689 task INFO:acc score is: 0.9305
