2024-03-18 14:51:01,056 task INFO:select dataset: mnist
2024-03-18 14:51:07,524 task INFO:Epoch: 1, loss = 0.288633
2024-03-18 14:51:07,587 task INFO:Epoch: 1, loss = 0.176163
2024-03-18 14:51:07,648 task INFO:Epoch: 1, loss = 0.152590
2024-03-18 14:51:07,707 task INFO:Epoch: 1, loss = 0.328998
2024-03-18 14:51:07,767 task INFO:Epoch: 1, loss = 0.366576
2024-03-18 14:51:07,829 task INFO:Epoch: 1, loss = 0.191704
2024-03-18 14:51:07,893 task INFO:Epoch: 1, loss = 0.173793
2024-03-18 14:51:07,957 task INFO:Epoch: 1, loss = 0.236406
2024-03-18 14:51:08,021 task INFO:Epoch: 1, loss = 0.266822
2024-03-18 14:51:08,084 task INFO:Epoch: 1, loss = 0.308917
2024-03-18 14:51:08,146 task INFO:Epoch: 1, loss = 0.258270
2024-03-18 14:51:08,209 task INFO:Epoch: 1, loss = 0.493424
2024-03-18 14:51:08,272 task INFO:Epoch: 1, loss = 0.311529
2024-03-18 14:51:08,329 task INFO:Epoch: 1, loss = 0.183009
2024-03-18 14:51:08,392 task INFO:Epoch: 1, loss = 0.352695
2024-03-18 14:51:08,455 task INFO:Epoch: 1, loss = 0.311547
2024-03-18 14:51:08,519 task INFO:Epoch: 1, loss = 0.232388
2024-03-18 14:51:08,582 task INFO:Epoch: 1, loss = 0.225672
2024-03-18 14:51:08,645 task INFO:Epoch: 1, loss = 0.165531
2024-03-18 14:51:08,708 task INFO:Epoch: 1, loss = 0.208678
2024-03-18 14:51:08,770 task INFO:Epoch: 1, loss = 0.217795
2024-03-18 14:51:08,834 task INFO:Epoch: 1, loss = 0.195291
2024-03-18 14:51:08,896 task INFO:Epoch: 1, loss = 0.272759
2024-03-18 14:51:08,957 task INFO:Epoch: 1, loss = 0.236310
2024-03-18 14:51:09,022 task INFO:Epoch: 1, loss = 0.254332
2024-03-18 14:51:09,084 task INFO:Epoch: 1, loss = 0.267240
2024-03-18 14:51:09,145 task INFO:Epoch: 1, loss = 0.256280
2024-03-18 14:51:09,209 task INFO:Epoch: 1, loss = 0.312573
2024-03-18 14:51:09,269 task INFO:Epoch: 1, loss = 0.446573
2024-03-18 14:51:09,332 task INFO:Epoch: 1, loss = 0.184001
2024-03-18 14:51:09,394 task INFO:Epoch: 1, loss = 0.104893
2024-03-18 14:51:09,457 task INFO:Epoch: 1, loss = 0.224390
2024-03-18 14:51:09,515 task INFO:Epoch: 1, loss = 0.180172
2024-03-18 14:51:09,578 task INFO:Epoch: 1, loss = 0.156542
2024-03-18 14:51:09,637 task INFO:Epoch: 1, loss = 0.125300
2024-03-18 14:51:09,701 task INFO:Epoch: 1, loss = 0.149285
2024-03-18 14:51:09,764 task INFO:Epoch: 1, loss = 0.254112
2024-03-18 14:51:09,831 task INFO:Epoch: 1, loss = 0.288811
2024-03-18 14:51:09,930 task INFO:Epoch: 1, loss = 0.225982
2024-03-18 14:51:09,999 task INFO:Epoch: 1, loss = 0.095610
2024-03-18 14:51:10,061 task INFO:Epoch: 1, loss = 0.157225
2024-03-18 14:51:10,124 task INFO:Epoch: 1, loss = 0.135498
2024-03-18 14:51:10,188 task INFO:Epoch: 1, loss = 0.139325
2024-03-18 14:51:10,251 task INFO:Epoch: 1, loss = 0.178830
2024-03-18 14:51:10,315 task INFO:Epoch: 1, loss = 0.132621
2024-03-18 14:51:10,382 task INFO:Epoch: 1, loss = 0.140608
2024-03-18 14:51:10,460 task INFO:Epoch: 1, loss = 0.204284
2024-03-18 14:51:10,536 task INFO:Epoch: 1, loss = 0.174238
2024-03-18 14:51:10,599 task INFO:Epoch: 1, loss = 0.102497
2024-03-18 14:51:10,659 task INFO:Epoch: 1, loss = 0.134968
2024-03-18 14:51:10,722 task INFO:Epoch: 1, loss = 0.191858
2024-03-18 14:51:10,785 task INFO:Epoch: 1, loss = 0.189473
2024-03-18 14:51:10,844 task INFO:Epoch: 1, loss = 0.206985
2024-03-18 14:51:10,906 task INFO:Epoch: 1, loss = 0.159711
2024-03-18 14:51:10,969 task INFO:Epoch: 1, loss = 0.108951
2024-03-18 14:51:11,039 task INFO:Epoch: 1, loss = 0.052565
2024-03-18 14:51:11,123 task INFO:Epoch: 1, loss = 0.178029
2024-03-18 14:51:11,185 task INFO:Epoch: 1, loss = 0.180964
2024-03-18 14:51:11,246 task INFO:Epoch: 1, loss = 0.147736
2024-03-18 14:51:11,310 task INFO:Epoch: 1, loss = 0.107537
2024-03-18 14:51:11,371 task INFO:Epoch: 1, loss = 0.055682
2024-03-18 14:51:11,434 task INFO:Epoch: 1, loss = 0.085387
2024-03-18 14:51:11,497 task INFO:Epoch: 1, loss = 0.151463
2024-03-18 14:51:11,563 task INFO:Epoch: 1, loss = 0.164572
2024-03-18 14:51:11,627 task INFO:Epoch: 1, loss = 0.192943
2024-03-18 14:51:11,689 task INFO:Epoch: 1, loss = 0.131631
2024-03-18 14:51:11,751 task INFO:Epoch: 1, loss = 0.058958
2024-03-18 14:51:11,814 task INFO:Epoch: 1, loss = 0.152890
2024-03-18 14:51:11,876 task INFO:Epoch: 1, loss = 0.067569
2024-03-18 14:51:11,940 task INFO:Epoch: 1, loss = 0.172381
2024-03-18 14:51:12,003 task INFO:Epoch: 1, loss = 0.146699
2024-03-18 14:51:12,069 task INFO:Epoch: 1, loss = 0.148919
2024-03-18 14:51:12,133 task INFO:Epoch: 1, loss = 0.034664
2024-03-18 14:51:12,196 task INFO:Epoch: 1, loss = 0.120652
2024-03-18 14:51:12,261 task INFO:Epoch: 1, loss = 0.230985
2024-03-18 14:51:12,324 task INFO:Epoch: 1, loss = 0.196416
2024-03-18 14:51:12,386 task INFO:Epoch: 1, loss = 0.190813
2024-03-18 14:51:12,451 task INFO:Epoch: 1, loss = 0.173972
2024-03-18 14:51:12,511 task INFO:Epoch: 1, loss = 0.133767
2024-03-18 14:51:12,575 task INFO:Epoch: 1, loss = 0.136902
2024-03-18 14:51:12,639 task INFO:Epoch: 1, loss = 0.088368
2024-03-18 14:51:12,698 task INFO:Epoch: 1, loss = 0.125069
2024-03-18 14:51:12,762 task INFO:Epoch: 1, loss = 0.069140
2024-03-18 14:51:12,824 task INFO:Epoch: 1, loss = 0.034888
2024-03-18 14:51:12,888 task INFO:Epoch: 1, loss = 0.111560
2024-03-18 14:51:12,956 task INFO:Epoch: 1, loss = 0.070392
2024-03-18 14:51:13,022 task INFO:Epoch: 1, loss = 0.122101
2024-03-18 14:51:13,079 task INFO:Epoch: 1, loss = 0.091054
2024-03-18 14:51:13,127 task INFO:Epoch: 1, loss = 0.135728
2024-03-18 14:51:13,171 task INFO:Epoch: 1, loss = 0.213486
2024-03-18 14:51:13,219 task INFO:Epoch: 1, loss = 0.129672
2024-03-18 14:51:13,276 task INFO:Epoch: 1, loss = 0.080324
2024-03-18 14:51:13,339 task INFO:Epoch: 1, loss = 0.042201
2024-03-18 14:51:13,396 task INFO:Epoch: 1, loss = 0.136991
2024-03-18 14:51:13,444 task INFO:Epoch: 1, loss = 0.070687
2024-03-18 14:51:13,496 task INFO:Epoch: 1, loss = 0.114188
2024-03-18 14:51:13,541 task INFO:Epoch: 1, loss = 0.068675
2024-03-18 14:51:13,602 task INFO:Epoch: 1, loss = 0.142309
2024-03-18 14:51:13,654 task INFO:Epoch: 1, loss = 0.139800
2024-03-18 14:51:13,703 task INFO:Epoch: 1, loss = 0.141154
2024-03-18 14:51:13,751 task INFO:Epoch: 1, loss = 0.122468
2024-03-18 14:51:13,796 task INFO:Epoch: 1, loss = 0.066428
2024-03-18 14:51:13,854 task INFO:Epoch: 1, loss = 0.106419
2024-03-18 14:51:13,904 task INFO:Epoch: 1, loss = 0.041346
2024-03-18 14:51:13,954 task INFO:Epoch: 1, loss = 0.185418
2024-03-18 14:51:14,001 task INFO:Epoch: 1, loss = 0.130780
2024-03-18 14:51:14,051 task INFO:Epoch: 1, loss = 0.242232
2024-03-18 14:51:14,105 task INFO:Epoch: 1, loss = 0.113392
2024-03-18 14:51:14,160 task INFO:Epoch: 1, loss = 0.050311
2024-03-18 14:51:14,208 task INFO:Epoch: 1, loss = 0.138702
2024-03-18 14:51:14,251 task INFO:Epoch: 1, loss = 0.150241
2024-03-18 14:51:14,294 task INFO:Epoch: 1, loss = 0.054015
2024-03-18 14:51:14,340 task INFO:Epoch: 1, loss = 0.185437
2024-03-18 14:51:14,385 task INFO:Epoch: 1, loss = 0.104507
2024-03-18 14:51:14,434 task INFO:Epoch: 1, loss = 0.158262
2024-03-18 14:51:14,486 task INFO:Epoch: 1, loss = 0.070487
2024-03-18 14:51:14,549 task INFO:Epoch: 1, loss = 0.069924
2024-03-18 14:51:14,607 task INFO:Epoch: 1, loss = 0.049027
2024-03-18 14:51:14,660 task INFO:Epoch: 1, loss = 0.107520
2024-03-18 14:51:14,708 task INFO:Epoch: 1, loss = 0.195819
2024-03-18 14:51:14,752 task INFO:Epoch: 1, loss = 0.135934
2024-03-18 14:51:14,800 task INFO:Epoch: 1, loss = 0.298123
2024-03-18 14:51:14,845 task INFO:Epoch: 1, loss = 0.140913
2024-03-18 14:51:14,895 task INFO:Epoch: 1, loss = 0.131878
2024-03-18 14:51:14,949 task INFO:Epoch: 1, loss = 0.070016
2024-03-18 14:51:15,000 task INFO:Epoch: 1, loss = 0.258659
2024-03-18 14:51:15,051 task INFO:Epoch: 1, loss = 0.049024
2024-03-18 14:51:15,103 task INFO:Epoch: 1, loss = 0.099003
2024-03-18 14:51:15,160 task INFO:Epoch: 1, loss = 0.113079
2024-03-18 14:51:15,210 task INFO:Epoch: 1, loss = 0.105175
2024-03-18 14:51:15,254 task INFO:Epoch: 1, loss = 0.112916
2024-03-18 14:51:15,299 task INFO:Epoch: 1, loss = 0.080979
2024-03-18 14:51:15,349 task INFO:Epoch: 1, loss = 0.091883
2024-03-18 14:51:15,396 task INFO:Epoch: 1, loss = 0.114414
2024-03-18 14:51:15,443 task INFO:Epoch: 1, loss = 0.188709
2024-03-18 14:51:15,487 task INFO:Epoch: 1, loss = 0.056629
2024-03-18 14:51:15,536 task INFO:Epoch: 1, loss = 0.308585
2024-03-18 14:51:15,595 task INFO:Epoch: 1, loss = 0.160622
2024-03-18 14:51:15,640 task INFO:Epoch: 1, loss = 0.061008
2024-03-18 14:51:15,685 task INFO:Epoch: 1, loss = 0.066697
2024-03-18 14:51:15,742 task INFO:Epoch: 1, loss = 0.133366
2024-03-18 14:51:15,792 task INFO:Epoch: 1, loss = 0.102275
2024-03-18 14:51:15,839 task INFO:Epoch: 1, loss = 0.134901
2024-03-18 14:51:15,891 task INFO:Epoch: 1, loss = 0.071212
2024-03-18 14:51:15,940 task INFO:Epoch: 1, loss = 0.071816
2024-03-18 14:51:15,990 task INFO:Epoch: 1, loss = 0.104118
2024-03-18 14:51:16,045 task INFO:Epoch: 1, loss = 0.150419
2024-03-18 14:51:16,090 task INFO:Epoch: 1, loss = 0.138841
2024-03-18 14:51:16,138 task INFO:Epoch: 1, loss = 0.127408
2024-03-18 14:51:16,188 task INFO:Epoch: 1, loss = 0.072124
2024-03-18 14:51:16,234 task INFO:Epoch: 1, loss = 0.055127
2024-03-18 14:51:16,278 task INFO:Epoch: 1, loss = 0.138352
2024-03-18 14:51:16,323 task INFO:Epoch: 1, loss = 0.161771
2024-03-18 14:51:16,368 task INFO:Epoch: 1, loss = 0.118512
2024-03-18 14:51:16,411 task INFO:Epoch: 1, loss = 0.095602
2024-03-18 14:51:16,462 task INFO:Epoch: 1, loss = 0.047869
2024-03-18 14:51:16,509 task INFO:Epoch: 1, loss = 0.207228
2024-03-18 14:51:16,556 task INFO:Epoch: 1, loss = 0.177051
2024-03-18 14:51:16,615 task INFO:Epoch: 1, loss = 0.121510
2024-03-18 14:51:16,664 task INFO:Epoch: 1, loss = 0.083166
2024-03-18 14:51:16,710 task INFO:Epoch: 1, loss = 0.211956
2024-03-18 14:51:16,757 task INFO:Epoch: 1, loss = 0.153667
2024-03-18 14:51:16,801 task INFO:Epoch: 1, loss = 0.081708
2024-03-18 14:51:16,847 task INFO:Epoch: 1, loss = 0.160055
2024-03-18 14:51:16,901 task INFO:Epoch: 1, loss = 0.059647
2024-03-18 14:51:16,950 task INFO:Epoch: 1, loss = 0.089652
2024-03-18 14:51:16,998 task INFO:Epoch: 1, loss = 0.165522
2024-03-18 14:51:17,057 task INFO:Epoch: 1, loss = 0.037950
2024-03-18 14:51:17,102 task INFO:Epoch: 1, loss = 0.070953
2024-03-18 14:51:17,153 task INFO:Epoch: 1, loss = 0.158424
2024-03-18 14:51:17,207 task INFO:Epoch: 1, loss = 0.039480
2024-03-18 14:51:17,266 task INFO:Epoch: 1, loss = 0.092439
2024-03-18 14:51:17,313 task INFO:Epoch: 1, loss = 0.090847
2024-03-18 14:51:17,364 task INFO:Epoch: 1, loss = 0.081355
2024-03-18 14:51:17,424 task INFO:Epoch: 1, loss = 0.126807
2024-03-18 14:51:17,470 task INFO:Epoch: 1, loss = 0.073528
2024-03-18 14:51:17,518 task INFO:Epoch: 1, loss = 0.124509
2024-03-18 14:51:17,570 task INFO:Epoch: 1, loss = 0.035938
2024-03-18 14:51:17,625 task INFO:Epoch: 1, loss = 0.054871
2024-03-18 14:51:17,672 task INFO:Epoch: 1, loss = 0.064039
2024-03-18 14:51:17,714 task INFO:Epoch: 1, loss = 0.061280
2024-03-18 14:51:17,760 task INFO:Epoch: 1, loss = 0.115684
2024-03-18 14:51:17,810 task INFO:Epoch: 1, loss = 0.105968
2024-03-18 14:51:17,854 task INFO:Epoch: 1, loss = 0.145416
2024-03-18 14:51:17,910 task INFO:Epoch: 1, loss = 0.112326
2024-03-18 14:51:17,963 task INFO:Epoch: 1, loss = 0.180836
2024-03-18 14:51:18,016 task INFO:Epoch: 1, loss = 0.069834
2024-03-18 14:51:18,064 task INFO:Epoch: 1, loss = 0.051812
2024-03-18 14:51:18,114 task INFO:Epoch: 1, loss = 0.108134
2024-03-18 14:51:18,160 task INFO:Epoch: 1, loss = 0.048698
2024-03-18 14:51:18,207 task INFO:Epoch: 1, loss = 0.129655
2024-03-18 14:51:18,253 task INFO:Epoch: 1, loss = 0.137137
2024-03-18 14:51:18,304 task INFO:Epoch: 1, loss = 0.040659
2024-03-18 14:51:18,350 task INFO:Epoch: 1, loss = 0.103795
2024-03-18 14:51:18,400 task INFO:Epoch: 1, loss = 0.171987
2024-03-18 14:51:18,446 task INFO:Epoch: 1, loss = 0.101530
2024-03-18 14:51:18,493 task INFO:Epoch: 1, loss = 0.063384
2024-03-18 14:51:18,543 task INFO:Epoch: 1, loss = 0.153501
2024-03-18 14:51:18,601 task INFO:Epoch: 1, loss = 0.069450
2024-03-18 14:51:18,653 task INFO:Epoch: 1, loss = 0.109514
2024-03-18 14:51:18,702 task INFO:Epoch: 1, loss = 0.111574
2024-03-18 14:51:18,749 task INFO:Epoch: 1, loss = 0.082087
2024-03-18 14:51:18,799 task INFO:Epoch: 1, loss = 0.171025
2024-03-18 14:51:18,846 task INFO:Epoch: 1, loss = 0.054372
2024-03-18 14:51:18,896 task INFO:Epoch: 1, loss = 0.142571
2024-03-18 14:51:18,949 task INFO:Epoch: 1, loss = 0.254194
2024-03-18 14:51:19,000 task INFO:Epoch: 1, loss = 0.084686
2024-03-18 14:51:19,044 task INFO:Epoch: 1, loss = 0.117479
2024-03-18 14:51:19,091 task INFO:Epoch: 1, loss = 0.126157
2024-03-18 14:51:19,138 task INFO:Epoch: 1, loss = 0.066497
2024-03-18 14:51:19,185 task INFO:Epoch: 1, loss = 0.066173
2024-03-18 14:51:19,233 task INFO:Epoch: 1, loss = 0.054896
2024-03-18 14:51:19,280 task INFO:Epoch: 1, loss = 0.102549
2024-03-18 14:51:19,325 task INFO:Epoch: 1, loss = 0.093842
2024-03-18 14:51:19,381 task INFO:Epoch: 1, loss = 0.105804
2024-03-18 14:51:19,425 task INFO:Epoch: 1, loss = 0.129995
2024-03-18 14:51:19,470 task INFO:Epoch: 1, loss = 0.029861
2024-03-18 14:51:19,519 task INFO:Epoch: 1, loss = 0.099249
2024-03-18 14:51:19,571 task INFO:Epoch: 1, loss = 0.058266
2024-03-18 14:51:19,619 task INFO:Epoch: 1, loss = 0.127920
2024-03-18 14:51:19,674 task INFO:Epoch: 1, loss = 0.193172
2024-03-18 14:51:19,719 task INFO:Epoch: 1, loss = 0.058190
2024-03-18 14:51:19,764 task INFO:Epoch: 1, loss = 0.091310
2024-03-18 14:51:19,809 task INFO:Epoch: 1, loss = 0.093015
2024-03-18 14:51:19,855 task INFO:Epoch: 1, loss = 0.075064
2024-03-18 14:51:19,902 task INFO:Epoch: 1, loss = 0.100466
2024-03-18 14:51:19,949 task INFO:Epoch: 1, loss = 0.091631
2024-03-18 14:51:20,001 task INFO:Epoch: 1, loss = 0.129980
2024-03-18 14:51:20,054 task INFO:Epoch: 1, loss = 0.123340
2024-03-18 14:51:20,102 task INFO:Epoch: 1, loss = 0.048818
2024-03-18 14:51:20,149 task INFO:Epoch: 1, loss = 0.064773
2024-03-18 14:51:20,198 task INFO:Epoch: 1, loss = 0.082577
2024-03-18 14:51:20,249 task INFO:Epoch: 1, loss = 0.057804
2024-03-18 14:51:20,298 task INFO:Epoch: 1, loss = 0.100719
2024-03-18 14:51:20,341 task INFO:Epoch: 1, loss = 0.091956
2024-03-18 14:51:20,389 task INFO:Epoch: 1, loss = 0.240215
2024-03-18 14:51:20,450 task INFO:Epoch: 1, loss = 0.198779
2024-03-18 14:51:20,510 task INFO:Epoch: 1, loss = 0.108280
2024-03-18 14:51:20,564 task INFO:Epoch: 1, loss = 0.064883
2024-03-18 14:51:20,617 task INFO:Epoch: 1, loss = 0.069364
2024-03-18 14:51:20,668 task INFO:Epoch: 1, loss = 0.078029
2024-03-18 14:51:20,720 task INFO:Epoch: 1, loss = 0.070979
2024-03-18 14:51:20,769 task INFO:Epoch: 1, loss = 0.096569
2024-03-18 14:51:20,820 task INFO:Epoch: 1, loss = 0.076795
2024-03-18 14:51:20,870 task INFO:Epoch: 1, loss = 0.171922
2024-03-18 14:51:20,918 task INFO:Epoch: 1, loss = 0.115585
2024-03-18 14:51:20,969 task INFO:Epoch: 1, loss = 0.076424
2024-03-18 14:51:21,023 task INFO:Epoch: 1, loss = 0.135395
2024-03-18 14:51:21,070 task INFO:Epoch: 1, loss = 0.094959
2024-03-18 14:51:21,126 task INFO:Epoch: 1, loss = 0.145801
2024-03-18 14:51:21,195 task INFO:Epoch: 1, loss = 0.053294
2024-03-18 14:51:21,256 task INFO:Epoch: 1, loss = 0.025943
2024-03-18 14:51:21,320 task INFO:Epoch: 1, loss = 0.066445
2024-03-18 14:51:21,370 task INFO:Epoch: 1, loss = 0.130389
2024-03-18 14:51:21,435 task INFO:Epoch: 1, loss = 0.084108
2024-03-18 14:51:21,484 task INFO:Epoch: 1, loss = 0.147897
2024-03-18 14:51:21,538 task INFO:Epoch: 1, loss = 0.084184
2024-03-18 14:51:21,592 task INFO:Epoch: 1, loss = 0.159417
2024-03-18 14:51:21,656 task INFO:Epoch: 1, loss = 0.083810
2024-03-18 14:51:21,718 task INFO:Epoch: 1, loss = 0.110200
2024-03-18 14:51:21,779 task INFO:Epoch: 1, loss = 0.145362
2024-03-18 14:51:21,841 task INFO:Epoch: 1, loss = 0.028032
2024-03-18 14:51:21,900 task INFO:Epoch: 1, loss = 0.037064
2024-03-18 14:51:21,961 task INFO:Epoch: 1, loss = 0.118068
2024-03-18 14:51:22,015 task INFO:Epoch: 1, loss = 0.068979
2024-03-18 14:51:22,065 task INFO:Epoch: 1, loss = 0.098791
2024-03-18 14:51:22,110 task INFO:Epoch: 1, loss = 0.066035
2024-03-18 14:51:22,158 task INFO:Epoch: 1, loss = 0.105089
2024-03-18 14:51:22,201 task INFO:Epoch: 1, loss = 0.113115
2024-03-18 14:51:22,250 task INFO:Epoch: 1, loss = 0.144938
2024-03-18 14:51:22,295 task INFO:Epoch: 1, loss = 0.055027
2024-03-18 14:51:22,346 task INFO:Epoch: 1, loss = 0.118784
2024-03-18 14:51:22,412 task INFO:Epoch: 1, loss = 0.107014
2024-03-18 14:51:22,463 task INFO:Epoch: 1, loss = 0.073816
2024-03-18 14:51:22,519 task INFO:Epoch: 1, loss = 0.186590
2024-03-18 14:51:22,574 task INFO:Epoch: 1, loss = 0.181172
2024-03-18 14:51:22,630 task INFO:Epoch: 1, loss = 0.050313
2024-03-18 14:51:22,691 task INFO:Epoch: 1, loss = 0.060304
2024-03-18 14:51:22,754 task INFO:Epoch: 1, loss = 0.134411
2024-03-18 14:51:22,817 task INFO:Epoch: 1, loss = 0.058374
2024-03-18 14:51:22,885 task INFO:Epoch: 1, loss = 0.079213
2024-03-18 14:51:22,956 task INFO:Epoch: 1, loss = 0.085628
2024-03-18 14:51:23,025 task INFO:Epoch: 1, loss = 0.176117
2024-03-18 14:51:23,095 task INFO:Epoch: 1, loss = 0.213500
2024-03-18 14:51:23,164 task INFO:Epoch: 1, loss = 0.086650
2024-03-18 14:51:23,231 task INFO:Epoch: 1, loss = 0.047778
