2024-03-13 17:33:59,292 task INFO:select dataset: mnist
2024-03-13 17:34:02,500 task INFO:Epoch: 1, loss = 2.106184
2024-03-13 17:34:02,536 task INFO:Epoch: 1, loss = 2.088891
2024-03-13 17:34:02,575 task INFO:Epoch: 1, loss = 2.072861
2024-03-13 17:34:02,610 task INFO:Epoch: 1, loss = 2.046864
2024-03-13 17:34:02,648 task INFO:Epoch: 1, loss = 2.021666
2024-03-13 17:34:02,686 task INFO:Epoch: 1, loss = 2.014892
2024-03-13 17:34:02,724 task INFO:Epoch: 1, loss = 2.016597
2024-03-13 17:34:02,760 task INFO:Epoch: 1, loss = 1.999977
2024-03-13 17:34:02,796 task INFO:Epoch: 1, loss = 1.978565
2024-03-13 17:34:02,832 task INFO:Epoch: 1, loss = 1.943792
2024-03-13 17:34:02,870 task INFO:Epoch: 1, loss = 1.923114
2024-03-13 17:34:02,909 task INFO:Epoch: 1, loss = 1.898313
2024-03-13 17:34:02,946 task INFO:Epoch: 1, loss = 1.876721
2024-03-13 17:34:02,981 task INFO:Epoch: 1, loss = 1.876455
2024-03-13 17:34:03,015 task INFO:Epoch: 1, loss = 1.835674
2024-03-13 17:34:03,050 task INFO:Epoch: 1, loss = 1.781820
2024-03-13 17:34:03,081 task INFO:Epoch: 1, loss = 1.746641
2024-03-13 17:34:03,093 task DEBUG:epoch_1 start...
2024-03-13 17:34:03,110 task INFO:Epoch: 2, loss = 1.779724
2024-03-13 17:34:03,158 task INFO:Epoch: 2, loss = 1.755999
2024-03-13 17:34:03,197 task INFO:Epoch: 2, loss = 1.682866
2024-03-13 17:34:03,238 task INFO:Epoch: 2, loss = 1.697856
2024-03-13 17:34:03,278 task INFO:Epoch: 2, loss = 1.650753
2024-03-13 17:34:03,318 task INFO:Epoch: 2, loss = 1.600605
2024-03-13 17:34:03,357 task INFO:Epoch: 2, loss = 1.613190
2024-03-13 17:34:03,394 task INFO:Epoch: 2, loss = 1.607766
2024-03-13 17:34:03,431 task INFO:Epoch: 2, loss = 1.540890
2024-03-13 17:34:03,464 task INFO:Epoch: 2, loss = 1.518631
2024-03-13 17:34:03,501 task INFO:Epoch: 2, loss = 1.428737
2024-03-13 17:34:03,542 task INFO:Epoch: 2, loss = 1.485497
2024-03-13 17:34:03,576 task INFO:Epoch: 2, loss = 1.463682
2024-03-13 17:34:03,615 task INFO:Epoch: 2, loss = 1.408256
2024-03-13 17:34:03,652 task INFO:Epoch: 2, loss = 1.440557
2024-03-13 17:34:03,689 task INFO:Epoch: 2, loss = 1.373961
2024-03-13 17:34:03,724 task INFO:Epoch: 2, loss = 1.339732
2024-03-13 17:34:03,811 task INFO:Epoch: 2, loss = 1.345616
2024-03-13 17:34:03,849 task INFO:Epoch: 2, loss = 1.283965
2024-03-13 17:34:03,883 task INFO:Epoch: 2, loss = 1.240242
2024-03-13 17:34:03,917 task INFO:Epoch: 2, loss = 1.251506
2024-03-13 17:34:03,951 task INFO:Epoch: 2, loss = 1.204549
2024-03-13 17:34:03,989 task INFO:Epoch: 2, loss = 1.161406
2024-03-13 17:34:04,022 task INFO:Epoch: 2, loss = 1.162320
2024-03-13 17:34:04,060 task INFO:Epoch: 2, loss = 1.130255
2024-03-13 17:34:04,093 task INFO:Epoch: 2, loss = 1.131246
2024-03-13 17:34:04,131 task INFO:Epoch: 2, loss = 1.113628
2024-03-13 17:34:04,164 task INFO:Epoch: 2, loss = 0.997136
2024-03-13 17:34:04,201 task INFO:Epoch: 2, loss = 1.014114
2024-03-13 17:34:04,234 task INFO:Epoch: 2, loss = 1.172162
2024-03-13 17:34:04,273 task INFO:Epoch: 2, loss = 1.102625
2024-03-13 17:34:04,309 task INFO:Epoch: 2, loss = 1.051661
2024-03-13 17:34:04,348 task INFO:Epoch: 2, loss = 0.979295
2024-03-13 17:34:04,395 task INFO:Epoch: 2, loss = 0.940659
2024-03-13 17:34:04,432 task INFO:Epoch: 2, loss = 0.983324
2024-03-13 17:34:04,470 task INFO:Epoch: 2, loss = 0.888593
2024-03-13 17:34:04,508 task INFO:Epoch: 2, loss = 0.938844
2024-03-13 17:34:04,546 task INFO:Epoch: 2, loss = 0.870836
2024-03-13 17:34:04,579 task INFO:Epoch: 2, loss = 0.899717
2024-03-13 17:34:04,617 task INFO:Epoch: 2, loss = 0.821490
2024-03-13 17:34:04,654 task INFO:Epoch: 2, loss = 0.904852
2024-03-13 17:34:04,689 task INFO:Epoch: 2, loss = 0.936464
2024-03-13 17:34:04,725 task INFO:Epoch: 2, loss = 0.830257
2024-03-13 17:34:04,762 task INFO:Epoch: 2, loss = 0.880814
2024-03-13 17:34:04,795 task INFO:Epoch: 2, loss = 0.844130
2024-03-13 17:34:04,830 task INFO:Epoch: 2, loss = 0.788764
2024-03-13 17:34:04,866 task INFO:Epoch: 2, loss = 0.775751
2024-03-13 17:34:04,903 task INFO:Epoch: 2, loss = 0.754981
2024-03-13 17:34:04,936 task INFO:Epoch: 2, loss = 0.831742
2024-03-13 17:34:04,974 task INFO:Epoch: 2, loss = 0.793507
2024-03-13 17:34:05,011 task INFO:Epoch: 2, loss = 0.760547
2024-03-13 17:34:05,045 task INFO:Epoch: 2, loss = 0.750694
2024-03-13 17:34:05,081 task INFO:Epoch: 2, loss = 0.687157
2024-03-13 17:34:05,116 task INFO:Epoch: 2, loss = 0.683319
2024-03-13 17:34:05,148 task INFO:Epoch: 2, loss = 0.647105
2024-03-13 17:34:05,182 task INFO:Epoch: 2, loss = 0.717797
2024-03-13 17:34:05,216 task INFO:Epoch: 2, loss = 0.631673
2024-03-13 17:34:05,253 task INFO:Epoch: 2, loss = 0.586970
2024-03-13 17:34:05,284 task INFO:Epoch: 2, loss = 0.562140
2024-03-13 17:34:05,297 task DEBUG:epoch_2 start...
2024-03-13 17:34:05,313 task INFO:Epoch: 3, loss = 0.683178
2024-03-13 17:34:05,348 task INFO:Epoch: 3, loss = 0.650491
2024-03-13 17:34:05,383 task INFO:Epoch: 3, loss = 0.627056
2024-03-13 17:34:05,422 task INFO:Epoch: 3, loss = 0.620508
2024-03-13 17:34:05,455 task INFO:Epoch: 3, loss = 0.634028
2024-03-13 17:34:05,492 task INFO:Epoch: 3, loss = 0.602656
2024-03-13 17:34:05,525 task INFO:Epoch: 3, loss = 0.594153
2024-03-13 17:34:05,573 task INFO:Epoch: 3, loss = 0.699212
2024-03-13 17:34:05,613 task INFO:Epoch: 3, loss = 0.673795
2024-03-13 17:34:05,653 task INFO:Epoch: 3, loss = 0.597503
2024-03-13 17:34:05,691 task INFO:Epoch: 3, loss = 0.567519
2024-03-13 17:34:05,730 task INFO:Epoch: 3, loss = 0.603100
2024-03-13 17:34:05,768 task INFO:Epoch: 3, loss = 0.677330
2024-03-13 17:34:05,800 task INFO:Epoch: 3, loss = 0.636203
2024-03-13 17:34:05,836 task INFO:Epoch: 3, loss = 0.693339
2024-03-13 17:34:05,874 task INFO:Epoch: 3, loss = 0.623581
2024-03-13 17:34:05,907 task INFO:Epoch: 3, loss = 0.620578
2024-03-13 17:34:05,940 task INFO:Epoch: 3, loss = 0.623869
2024-03-13 17:34:05,974 task INFO:Epoch: 3, loss = 0.557974
2024-03-13 17:34:06,009 task INFO:Epoch: 3, loss = 0.558679
2024-03-13 17:34:06,041 task INFO:Epoch: 3, loss = 0.598466
2024-03-13 17:34:06,078 task INFO:Epoch: 3, loss = 0.534321
2024-03-13 17:34:06,110 task INFO:Epoch: 3, loss = 0.551277
2024-03-13 17:34:06,145 task INFO:Epoch: 3, loss = 0.591239
2024-03-13 17:34:06,180 task INFO:Epoch: 3, loss = 0.549788
2024-03-13 17:34:06,216 task INFO:Epoch: 3, loss = 0.562800
2024-03-13 17:34:06,253 task INFO:Epoch: 3, loss = 0.590092
2024-03-13 17:34:06,290 task INFO:Epoch: 3, loss = 0.500532
2024-03-13 17:34:06,322 task INFO:Epoch: 3, loss = 0.539080
2024-03-13 17:34:06,357 task INFO:Epoch: 3, loss = 0.675526
2024-03-13 17:34:06,393 task INFO:Epoch: 3, loss = 0.625994
2024-03-13 17:34:06,429 task INFO:Epoch: 3, loss = 0.587360
2024-03-13 17:34:06,466 task INFO:Epoch: 3, loss = 0.558787
2024-03-13 17:34:06,499 task INFO:Epoch: 3, loss = 0.484384
2024-03-13 17:34:06,533 task INFO:Epoch: 3, loss = 0.521757
2024-03-13 17:34:06,567 task INFO:Epoch: 3, loss = 0.458863
2024-03-13 17:34:06,598 task INFO:Epoch: 3, loss = 0.599108
2024-03-13 17:34:06,687 task INFO:Epoch: 3, loss = 0.508700
2024-03-13 17:34:06,725 task INFO:Epoch: 3, loss = 0.573139
2024-03-13 17:34:06,768 task INFO:Epoch: 3, loss = 0.468893
2024-03-13 17:34:06,807 task INFO:Epoch: 3, loss = 0.560188
2024-03-13 17:34:06,846 task INFO:Epoch: 3, loss = 0.631864
2024-03-13 17:34:06,885 task INFO:Epoch: 3, loss = 0.494310
2024-03-13 17:34:06,924 task INFO:Epoch: 3, loss = 0.560939
2024-03-13 17:34:06,963 task INFO:Epoch: 3, loss = 0.523612
2024-03-13 17:34:07,000 task INFO:Epoch: 3, loss = 0.502143
2024-03-13 17:34:07,035 task INFO:Epoch: 3, loss = 0.497768
2024-03-13 17:34:07,069 task INFO:Epoch: 3, loss = 0.492186
2024-03-13 17:34:07,103 task INFO:Epoch: 3, loss = 0.565681
2024-03-13 17:34:07,138 task INFO:Epoch: 3, loss = 0.523536
2024-03-13 17:34:07,172 task INFO:Epoch: 3, loss = 0.493008
2024-03-13 17:34:07,206 task INFO:Epoch: 3, loss = 0.533341
2024-03-13 17:34:07,241 task INFO:Epoch: 3, loss = 0.441164
2024-03-13 17:34:07,279 task INFO:Epoch: 3, loss = 0.445145
2024-03-13 17:34:07,313 task INFO:Epoch: 3, loss = 0.411813
2024-03-13 17:34:07,347 task INFO:Epoch: 3, loss = 0.481981
2024-03-13 17:34:07,383 task INFO:Epoch: 3, loss = 0.394598
2024-03-13 17:34:07,416 task INFO:Epoch: 3, loss = 0.373410
2024-03-13 17:34:07,442 task INFO:Epoch: 3, loss = 0.375156
2024-03-13 17:34:07,454 task DEBUG:epoch_3 start...
2024-03-13 17:34:07,471 task INFO:Epoch: 4, loss = 0.481047
2024-03-13 17:34:07,509 task INFO:Epoch: 4, loss = 0.444972
2024-03-13 17:34:07,541 task INFO:Epoch: 4, loss = 0.436872
2024-03-13 17:34:07,574 task INFO:Epoch: 4, loss = 0.416508
2024-03-13 17:34:07,606 task INFO:Epoch: 4, loss = 0.432582
2024-03-13 17:34:07,640 task INFO:Epoch: 4, loss = 0.441419
2024-03-13 17:34:07,673 task INFO:Epoch: 4, loss = 0.422961
2024-03-13 17:34:07,708 task INFO:Epoch: 4, loss = 0.503602
2024-03-13 17:34:07,743 task INFO:Epoch: 4, loss = 0.521857
2024-03-13 17:34:07,777 task INFO:Epoch: 4, loss = 0.436928
2024-03-13 17:34:07,811 task INFO:Epoch: 4, loss = 0.421554
2024-03-13 17:34:07,845 task INFO:Epoch: 4, loss = 0.440395
2024-03-13 17:34:07,878 task INFO:Epoch: 4, loss = 0.523488
2024-03-13 17:34:07,911 task INFO:Epoch: 4, loss = 0.476249
2024-03-13 17:34:07,948 task INFO:Epoch: 4, loss = 0.544986
2024-03-13 17:34:07,994 task INFO:Epoch: 4, loss = 0.457425
2024-03-13 17:34:08,034 task INFO:Epoch: 4, loss = 0.466232
2024-03-13 17:34:08,072 task INFO:Epoch: 4, loss = 0.470689
2024-03-13 17:34:08,111 task INFO:Epoch: 4, loss = 0.420599
2024-03-13 17:34:08,148 task INFO:Epoch: 4, loss = 0.411922
2024-03-13 17:34:08,184 task INFO:Epoch: 4, loss = 0.460163
2024-03-13 17:34:08,219 task INFO:Epoch: 4, loss = 0.398023
2024-03-13 17:34:08,255 task INFO:Epoch: 4, loss = 0.416901
2024-03-13 17:34:08,292 task INFO:Epoch: 4, loss = 0.463785
2024-03-13 17:34:08,328 task INFO:Epoch: 4, loss = 0.427542
2024-03-13 17:34:08,364 task INFO:Epoch: 4, loss = 0.429450
2024-03-13 17:34:08,398 task INFO:Epoch: 4, loss = 0.484114
2024-03-13 17:34:08,434 task INFO:Epoch: 4, loss = 0.395544
2024-03-13 17:34:08,469 task INFO:Epoch: 4, loss = 0.424510
2024-03-13 17:34:08,504 task INFO:Epoch: 4, loss = 0.540788
2024-03-13 17:34:08,541 task INFO:Epoch: 4, loss = 0.512293
2024-03-13 17:34:08,575 task INFO:Epoch: 4, loss = 0.473850
2024-03-13 17:34:08,608 task INFO:Epoch: 4, loss = 0.446512
2024-03-13 17:34:08,697 task INFO:Epoch: 4, loss = 0.374633
2024-03-13 17:34:08,736 task INFO:Epoch: 4, loss = 0.405081
2024-03-13 17:34:08,771 task INFO:Epoch: 4, loss = 0.351501
2024-03-13 17:34:08,803 task INFO:Epoch: 4, loss = 0.499455
2024-03-13 17:34:08,840 task INFO:Epoch: 4, loss = 0.408459
2024-03-13 17:34:08,874 task INFO:Epoch: 4, loss = 0.469074
2024-03-13 17:34:08,908 task INFO:Epoch: 4, loss = 0.377097
2024-03-13 17:34:08,940 task INFO:Epoch: 4, loss = 0.459881
2024-03-13 17:34:08,975 task INFO:Epoch: 4, loss = 0.537781
2024-03-13 17:34:09,012 task INFO:Epoch: 4, loss = 0.397951
2024-03-13 17:34:09,051 task INFO:Epoch: 4, loss = 0.455839
2024-03-13 17:34:09,085 task INFO:Epoch: 4, loss = 0.429736
2024-03-13 17:34:09,123 task INFO:Epoch: 4, loss = 0.409454
2024-03-13 17:34:09,157 task INFO:Epoch: 4, loss = 0.404869
2024-03-13 17:34:09,204 task INFO:Epoch: 4, loss = 0.410556
2024-03-13 17:34:09,243 task INFO:Epoch: 4, loss = 0.466588
2024-03-13 17:34:09,282 task INFO:Epoch: 4, loss = 0.444711
2024-03-13 17:34:09,320 task INFO:Epoch: 4, loss = 0.405836
2024-03-13 17:34:09,358 task INFO:Epoch: 4, loss = 0.457317
2024-03-13 17:34:09,395 task INFO:Epoch: 4, loss = 0.359448
2024-03-13 17:34:09,429 task INFO:Epoch: 4, loss = 0.360491
2024-03-13 17:34:09,462 task INFO:Epoch: 4, loss = 0.333303
2024-03-13 17:34:09,498 task INFO:Epoch: 4, loss = 0.390320
2024-03-13 17:34:09,533 task INFO:Epoch: 4, loss = 0.318325
2024-03-13 17:34:09,569 task INFO:Epoch: 4, loss = 0.299475
2024-03-13 17:34:09,601 task INFO:Epoch: 4, loss = 0.321022
2024-03-13 17:34:09,614 task DEBUG:epoch_4 start...
2024-03-13 17:34:09,631 task INFO:Epoch: 5, loss = 0.396721
2024-03-13 17:34:09,666 task INFO:Epoch: 5, loss = 0.366290
2024-03-13 17:34:09,698 task INFO:Epoch: 5, loss = 0.365963
2024-03-13 17:34:09,732 task INFO:Epoch: 5, loss = 0.338334
2024-03-13 17:34:09,767 task INFO:Epoch: 5, loss = 0.357375
2024-03-13 17:34:09,801 task INFO:Epoch: 5, loss = 0.374296
2024-03-13 17:34:09,834 task INFO:Epoch: 5, loss = 0.361175
2024-03-13 17:34:09,870 task INFO:Epoch: 5, loss = 0.418432
2024-03-13 17:34:09,905 task INFO:Epoch: 5, loss = 0.455381
2024-03-13 17:34:09,942 task INFO:Epoch: 5, loss = 0.370039
2024-03-13 17:34:09,973 task INFO:Epoch: 5, loss = 0.354952
2024-03-13 17:34:10,010 task INFO:Epoch: 5, loss = 0.371180
2024-03-13 17:34:10,045 task INFO:Epoch: 5, loss = 0.453382
2024-03-13 17:34:10,078 task INFO:Epoch: 5, loss = 0.402152
2024-03-13 17:34:10,110 task INFO:Epoch: 5, loss = 0.471329
2024-03-13 17:34:10,145 task INFO:Epoch: 5, loss = 0.383831
2024-03-13 17:34:10,181 task INFO:Epoch: 5, loss = 0.389047
2024-03-13 17:34:10,214 task INFO:Epoch: 5, loss = 0.397786
2024-03-13 17:34:10,252 task INFO:Epoch: 5, loss = 0.353377
2024-03-13 17:34:10,290 task INFO:Epoch: 5, loss = 0.344998
2024-03-13 17:34:10,323 task INFO:Epoch: 5, loss = 0.394573
2024-03-13 17:34:10,356 task INFO:Epoch: 5, loss = 0.335810
2024-03-13 17:34:10,393 task INFO:Epoch: 5, loss = 0.347638
2024-03-13 17:34:10,436 task INFO:Epoch: 5, loss = 0.397932
2024-03-13 17:34:10,475 task INFO:Epoch: 5, loss = 0.367177
2024-03-13 17:34:10,513 task INFO:Epoch: 5, loss = 0.361238
2024-03-13 17:34:10,551 task INFO:Epoch: 5, loss = 0.430982
2024-03-13 17:34:10,590 task INFO:Epoch: 5, loss = 0.345066
2024-03-13 17:34:10,632 task INFO:Epoch: 5, loss = 0.367062
2024-03-13 17:34:10,668 task INFO:Epoch: 5, loss = 0.471047
2024-03-13 17:34:10,701 task INFO:Epoch: 5, loss = 0.452037
2024-03-13 17:34:10,791 task INFO:Epoch: 5, loss = 0.410175
2024-03-13 17:34:10,828 task INFO:Epoch: 5, loss = 0.382378
2024-03-13 17:34:10,864 task INFO:Epoch: 5, loss = 0.318889
2024-03-13 17:34:10,901 task INFO:Epoch: 5, loss = 0.342007
2024-03-13 17:34:10,938 task INFO:Epoch: 5, loss = 0.299214
2024-03-13 17:34:10,971 task INFO:Epoch: 5, loss = 0.437054
2024-03-13 17:34:11,006 task INFO:Epoch: 5, loss = 0.354481
2024-03-13 17:34:11,041 task INFO:Epoch: 5, loss = 0.407623
2024-03-13 17:34:11,078 task INFO:Epoch: 5, loss = 0.327522
2024-03-13 17:34:11,111 task INFO:Epoch: 5, loss = 0.405010
2024-03-13 17:34:11,144 task INFO:Epoch: 5, loss = 0.481481
2024-03-13 17:34:11,180 task INFO:Epoch: 5, loss = 0.345564
2024-03-13 17:34:11,215 task INFO:Epoch: 5, loss = 0.398709
2024-03-13 17:34:11,251 task INFO:Epoch: 5, loss = 0.376078
2024-03-13 17:34:11,288 task INFO:Epoch: 5, loss = 0.358195
2024-03-13 17:34:11,324 task INFO:Epoch: 5, loss = 0.350765
2024-03-13 17:34:11,360 task INFO:Epoch: 5, loss = 0.365084
2024-03-13 17:34:11,395 task INFO:Epoch: 5, loss = 0.410907
2024-03-13 17:34:11,431 task INFO:Epoch: 5, loss = 0.398610
2024-03-13 17:34:11,469 task INFO:Epoch: 5, loss = 0.356045
2024-03-13 17:34:11,504 task INFO:Epoch: 5, loss = 0.406568
2024-03-13 17:34:11,537 task INFO:Epoch: 5, loss = 0.314213
2024-03-13 17:34:11,573 task INFO:Epoch: 5, loss = 0.314827
2024-03-13 17:34:11,608 task INFO:Epoch: 5, loss = 0.290534
2024-03-13 17:34:11,652 task INFO:Epoch: 5, loss = 0.336544
2024-03-13 17:34:11,691 task INFO:Epoch: 5, loss = 0.274816
2024-03-13 17:34:11,730 task INFO:Epoch: 5, loss = 0.252632
2024-03-13 17:34:11,760 task INFO:Epoch: 5, loss = 0.290383
2024-03-13 17:34:11,775 task INFO:start test...
2024-03-13 17:34:12,165 task INFO:loss = 0.370617
2024-03-13 17:34:12,184 task INFO:loss = 0.460401
2024-03-13 17:34:12,202 task INFO:loss = 0.395648
2024-03-13 17:34:12,217 task INFO:loss = 0.434595
2024-03-13 17:34:12,232 task INFO:loss = 0.385175
2024-03-13 17:34:12,250 task INFO:loss = 0.271470
2024-03-13 17:34:12,268 task INFO:loss = 0.239085
2024-03-13 17:34:12,286 task INFO:loss = 0.272605
2024-03-13 17:34:12,302 task INFO:loss = 0.222992
2024-03-13 17:34:12,315 task INFO:loss = 0.341880
2024-03-13 17:34:12,800 task INFO:acc score is: 0.8973
